t,x,y,rho,u,v,P,e
0.113212,0.348485,0.237374,0.589154,1.09031,-3.16224e-14,0.661868,2.80855
0.113212,0.348485,0.247475,0.589154,1.09031,-4.02422e-15,0.661868,2.80855
0.113212,0.348485,0.257576,0.589154,1.09031,-7.2934e-16,0.661868,2.80855
0.113212,0.348485,0.267677,0.589154,1.09031,-2.8557e-16,0.661868,2.80855
0.113212,0.348485,0.277778,0.589154,1.09031,5.01669e-37,0.661868,2.80855
0.113212,0.348485,0.287879,0.589154,1.09031,-6.09822e-18,0.661868,2.80855
0.113212,0.348485,0.29798,0.589154,1.09031,1.26292e-145,0.661868,2.80855
0.113212,0.348485,0.308081,0.589154,1.09031,1.41673e-291,0.661868,2.80855
0.113212,0.348485,0.318182,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.328283,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.338384,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.348485,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.358586,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.368687,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.378788,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.388889,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.39899,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.409091,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.419192,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.429293,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.439394,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.449495,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.459596,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.469697,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.479798,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.489899,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.5,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.510101,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.520202,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.530303,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.540404,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.550505,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.560606,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.570707,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.580808,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.590909,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.60101,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.611111,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.621212,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.631313,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.641414,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.651515,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.661616,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.671717,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.681818,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.691919,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.70202,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.712121,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.722222,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.732323,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.742424,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.752525,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.762626,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.772727,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.782828,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.792929,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.80303,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.813131,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.823232,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.833333,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.843434,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.853535,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.863636,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.873737,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.883838,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.893939,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.90404,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.914141,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.924242,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.934343,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.944444,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.954545,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.964646,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.974747,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.984848,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.348485,0.994949,0.589154,1.09031,0,0.661868,2.80855
0.113212,0.358586,0.00505051,0.500481,1.09941,-0.0081271,0.656694,3.28031
0.113212,0.358586,0.0151515,0.500833,1.09695,-0.00825892,0.656699,3.27803
0.113212,0.358586,0.0252525,0.499835,1.09619,-0.00897444,0.655909,3.28063
0.113212,0.358586,0.0353535,0.499231,1.09602,-0.00978257,0.655266,3.28138
0.113212,0.358586,0.0454545,0.499463,1.09522,-0.00905548,0.656083,3.28394
0.113212,0.358586,0.0555556,0.50037,1.09354,-0.00683471,0.658053,3.28783
0.113212,0.358586,0.0656566,0.501375,1.09164,-0.00425341,0.660174,3.29182
0.113212,0.358586,0.0757576,0.502123,1.09013,-0.00224234,0.661761,3.29482
0.113212,0.358586,0.0858586,0.502554,1.0892,-0.00102101,0.662693,3.29662
0.113212,0.358586,0.0959596,0.502761,1.08872,-0.000409534,0.663149,3.29754
0.113212,0.358586,0.106061,0.502846,1.08851,-0.000146746,0.663341,3.29793
0.113212,0.358586,0.116162,0.502877,1.08843,-4.75906e-05,0.663412,3.29808
0.113212,0.358586,0.126263,0.502887,1.0884,-1.41023e-05,0.663436,3.29814
0.113212,0.358586,0.136364,0.50289,1.08839,-3.85127e-06,0.663443,3.29815
0.113212,0.358586,0.146465,0.502891,1.08839,-9.75934e-07,0.663445,3.29816
0.113212,0.358586,0.156566,0.502891,1.08839,-2.3091e-07,0.663446,3.29816
0.113212,0.358586,0.166667,0.502891,1.08839,-5.12374e-08,0.663446,3.29816
0.113212,0.358586,0.176768,0.502891,1.08839,-1.07186e-08,0.663446,3.29816
0.113212,0.358586,0.186869,0.502891,1.08839,-2.11891e-09,0.663446,3.29816
0.113212,0.358586,0.19697,0.502891,1.08839,-3.97867e-10,0.663446,3.29816
0.113212,0.358586,0.207071,0.502891,1.08839,-7.09966e-11,0.663446,3.29816
0.113212,0.358586,0.217172,0.502891,1.08839,-1.21089e-11,0.663446,3.29816
0.113212,0.358586,0.227273,0.502891,1.08839,-1.97168e-12,0.663446,3.29816
0.113212,0.358586,0.237374,0.502891,1.08839,-3.08154e-13,0.663446,3.29816
0.113212,0.358586,0.247475,0.502891,1.08839,-4.60179e-14,0.663446,3.29816
0.113212,0.358586,0.257576,0.502891,1.08839,-7.38835e-15,0.663446,3.29816
0.113212,0.358586,0.267677,0.502891,1.08839,-1.12879e-15,0.663446,3.29816
0.113212,0.358586,0.277778,0.502891,1.08839,-8.71839e-17,0.663446,3.29816
0.113212,0.358586,0.287879,0.502891,1.08839,-2.8347e-17,0.663446,3.29816
0.113212,0.358586,0.29798,0.502891,1.08839,3.4393e-142,0.663446,3.29816
0.113212,0.358586,0.308081,0.502891,1.08839,4.70513e-284,0.663446,3.29816
0.113212,0.358586,0.318182,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.328283,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.338384,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.348485,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.358586,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.368687,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.378788,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.388889,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.39899,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.409091,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.419192,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.429293,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.439394,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.449495,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.459596,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.469697,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.479798,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.489899,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.5,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.510101,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.520202,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.530303,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.540404,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.550505,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.560606,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.570707,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.580808,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.590909,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.60101,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.611111,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.621212,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.631313,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.641414,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.651515,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.661616,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.671717,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.681818,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.691919,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.70202,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.712121,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.722222,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.732323,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.742424,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.752525,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.762626,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.772727,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.782828,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.792929,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.80303,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.813131,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.823232,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.833333,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.843434,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.853535,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.863636,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.873737,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.883838,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.893939,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.90404,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.914141,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.924242,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.934343,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.944444,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.954545,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.964646,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.974747,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.984848,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.358586,0.994949,0.502891,1.08839,0,0.663446,3.29816
0.113212,0.368687,0.00505051,0.409929,1.09794,-0.0128524,0.657239,4.00824
0.113212,0.368687,0.0151515,0.411153,1.09533,-0.0117918,0.657391,3.99724
0.113212,0.368687,0.0252525,0.410357,1.09427,-0.0114154,0.65711,4.00329
0.113212,0.368687,0.0353535,0.409787,1.09435,-0.0119499,0.656224,4.00344
0.113212,0.368687,0.0454545,0.4095,1.0945,-0.011877,0.656131,4.00568
0.113212,0.368687,0.0555556,0.409871,1.09366,-0.010131,0.657405,4.00983
0.113212,0.368687,0.0656566,0.410617,1.09196,-0.00723419,0.65951,4.01536
0.113212,0.368687,0.0757576,0.411363,1.09014,-0.00437565,0.661542,4.02043
0.113212,0.368687,0.0858586,0.411893,1.08875,-0.00227445,0.662995,4.02407
0.113212,0.368687,0.0959596,0.412195,1.0879,-0.00103443,0.663833,4.02621
0.113212,0.368687,0.106061,0.41234,1.08746,-0.000417313,0.664242,4.02727
0.113212,0.368687,0.116162,0.4124,1.08727,-0.000151272,0.664415,4.02773
0.113212,0.368687,0.126263,0.412422,1.0872,-4.97917e-05,0.66448,4.02791
0.113212,0.368687,0.136364,0.412429,1.08717,-1.50087e-05,0.664502,4.02797
0.113212,0.368687,0.146465,0.412432,1.08716,-4.17656e-06,0.664508,4.02799
0.113212,0.368687,0.156566,0.412432,1.08716,-1.07889e-06,0.66451,4.028
0.113212,0.368687,0.166667,0.412432,1.08716,-2.60361e-07,0.664511,4.028
0.113212,0.368687,0.176768,0.412432,1.08716,-5.89107e-08,0.664511,4.028
0.113212,0.368687,0.186869,0.412432,1.08716,-1.2563e-08,0.664511,4.028
0.113212,0.368687,0.19697,0.412432,1.08716,-2.53115e-09,0.664511,4.028
0.113212,0.368687,0.207071,0.412432,1.08716,-4.83933e-10,0.664511,4.028
0.113212,0.368687,0.217172,0.412432,1.08716,-8.7941e-11,0.664511,4.028
0.113212,0.368687,0.227273,0.412432,1.08716,-1.52479e-11,0.664511,4.028
0.113212,0.368687,0.237374,0.412432,1.08716,-2.52546e-12,0.664511,4.028
0.113212,0.368687,0.247475,0.412432,1.08716,-4.01897e-13,0.664511,4.028
0.113212,0.368687,0.257576,0.412432,1.08716,-6.20676e-14,0.664511,4.028
0.113212,0.368687,0.267677,0.412432,1.08716,-9.16056e-15,0.664511,4.028
0.113212,0.368687,0.277778,0.412432,1.08716,-1.18787e-15,0.664511,4.028
0.113212,0.368687,0.287879,0.412432,1.08716,-1.04983e-16,0.664511,4.028
0.113212,0.368687,0.29798,0.412432,1.08716,1.99303e-142,0.664511,4.028
0.113212,0.368687,0.308081,0.412432,1.08716,2.04663e-284,0.664511,4.028
0.113212,0.368687,0.318182,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.328283,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.338384,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.348485,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.358586,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.368687,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.378788,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.388889,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.39899,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.409091,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.419192,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.429293,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.439394,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.449495,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.459596,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.469697,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.479798,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.489899,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.5,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.510101,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.520202,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.530303,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.540404,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.550505,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.560606,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.570707,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.580808,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.590909,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.60101,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.611111,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.621212,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.631313,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.641414,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.651515,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.661616,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.671717,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.681818,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.691919,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.70202,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.712121,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.722222,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.732323,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.742424,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.752525,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.762626,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.772727,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.782828,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.792929,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.80303,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.813131,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.823232,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.833333,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.843434,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.853535,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.863636,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.873737,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.883838,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.893939,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.90404,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.914141,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.924242,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.934343,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.944444,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.954545,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.964646,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.974747,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.984848,0.412432,1.08716,0,0.664511,4.028
0.113212,0.368687,0.994949,0.412432,1.08716,0,0.664511,4.028
0.113212,0.378788,0.00505051,0.32873,1.09617,-0.0184938,0.657512,5.00039
0.113212,0.378788,0.0151515,0.330651,1.09387,-0.0162564,0.657547,4.97161
0.113212,0.378788,0.0252525,0.329962,1.09278,-0.014886,0.657703,4.98318
0.113212,0.378788,0.0353535,0.329778,1.09258,-0.0144814,0.65719,4.98207
0.113212,0.378788,0.0454545,0.329391,1.0932,-0.014539,0.656653,4.98384
0.113212,0.378788,0.0555556,0.329391,1.09335,-0.013461,0.657059,4.98693
0.113212,0.378788,0.0656566,0.329789,1.09238,-0.0107719,0.65865,4.99296
0.113212,0.378788,0.0757576,0.330374,1.09071,-0.0073562,0.66074,4.99995
0.113212,0.378788,0.0858586,0.330895,1.08906,-0.00431081,0.662587,5.00602
0.113212,0.378788,0.0959596,0.33125,1.08785,-0.00219986,0.663849,5.01019
0.113212,0.378788,0.106061,0.331446,1.08713,-0.000989996,0.664559,5.01258
0.113212,0.378788,0.116162,0.331538,1.08678,-0.000398036,0.664901,5.01375
0.113212,0.378788,0.126263,0.331577,1.08662,-0.00014451,0.665045,5.01426
0.113212,0.378788,0.136364,0.331591,1.08656,-4.78099e-05,0.665099,5.01446
0.113212,0.378788,0.146465,0.331595,1.08654,-1.45343e-05,0.665117,5.01452
0.113212,0.378788,0.156566,0.331597,1.08653,-4.08467e-06,0.665123,5.01454
0.113212,0.378788,0.166667,0.331597,1.08653,-1.06818e-06,0.665124,5.01455
0.113212,0.378788,0.176768,0.331597,1.08653,-2.60971e-07,0.665125,5.01455
0.113212,0.378788,0.186869,0.331597,1.08653,-5.98852e-08,0.665125,5.01455
0.113212,0.378788,0.19697,0.331597,1.08653,-1.29411e-08,0.665125,5.01455
0.113212,0.378788,0.207071,0.331597,1.08653,-2.64555e-09,0.665125,5.01455
0.113212,0.378788,0.217172,0.331597,1.08653,-5.12509e-10,0.665125,5.01455
0.113212,0.378788,0.227273,0.331597,1.08653,-9.44604e-11,0.665125,5.01455
0.113212,0.378788,0.237374,0.331597,1.08653,-1.65838e-11,0.665125,5.01455
0.113212,0.378788,0.247475,0.331597,1.08653,-2.78405e-12,0.665125,5.01455
0.113212,0.378788,0.257576,0.331597,1.08653,-4.46964e-13,0.665125,5.01455
0.113212,0.378788,0.267677,0.331597,1.08653,-6.97919e-14,0.665125,5.01455
0.113212,0.378788,0.277778,0.331597,1.08653,-1.14331e-14,0.665125,5.01455
0.113212,0.378788,0.287879,0.331597,1.08653,-1.42443e-15,0.665125,5.01455
0.113212,0.378788,0.29798,0.331597,1.08653,6.56422e-18,0.665125,5.01455
0.113212,0.378788,0.308081,0.331597,1.08653,5.71996e-35,0.665125,5.01455
0.113212,0.378788,0.318182,0.331597,1.08653,4.00994e-70,0.665125,5.01455
0.113212,0.378788,0.328283,0.331597,1.08653,5.83444e-141,0.665125,5.01455
0.113212,0.378788,0.338384,0.331597,1.08653,3.7584e-283,0.665125,5.01455
0.113212,0.378788,0.348485,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.358586,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.368687,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.378788,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.388889,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.39899,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.409091,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.419192,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.429293,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.439394,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.449495,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.459596,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.469697,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.479798,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.489899,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.5,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.510101,0.331597,1.08653,0,0.665125,5.01455
0.113212,0.378788,0.520202,0.331597,1.08653,0,0.665125,5.01455
