t,x,y,rho,u,v,P,e
0.2,0.5,0.540404,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.550505,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.560606,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.570707,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.580808,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.590909,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.60101,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.611111,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.621212,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.631313,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.641414,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.651515,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.661616,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.671717,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.681818,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.691919,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.70202,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.712121,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.722222,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.732323,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.742424,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.752525,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.762626,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.772727,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.782828,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.792929,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.80303,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.813131,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.823232,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.833333,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.843434,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.853535,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.863636,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.873737,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.883838,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.893939,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.90404,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.914141,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.924242,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.934343,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.944444,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.954545,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.964646,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.974747,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.984848,0.564645,1.36399,0,0.464339,2.05589
0.2,0.5,0.994949,0.564645,1.36399,0,0.464339,2.05589
0.2,0.510101,0.00505051,0.125,0,0,0.1,2
0.2,0.510101,0.0151515,0.0505224,0,0.497568,0.00681171,0.337064
0.2,0.510101,0.0252525,0.197576,0.555154,0,0.190416,2.4094
0.2,0.510101,0.0353535,0.0899633,0,0.47108,0.0546974,1.51999
0.2,0.510101,0.0454545,0.18176,0.391672,0,0.175801,2.41805
0.2,0.510101,0.0555556,0.144273,0.0829397,0.137412,0.12536,2.17227
0.2,0.510101,0.0656566,0.168984,0.285324,0,0.154983,2.29286
0.2,0.510101,0.0757576,0.174398,0.84869,0,0.150157,2.1525
0.2,0.510101,0.0858586,0.118885,0,0.352953,0.0853891,1.79563
0.2,0.510101,0.0959596,0.17914,0.251744,0,0.168715,2.35451
0.2,0.510101,0.106061,0.186116,0.593957,0.0286364,0.165757,2.22652
0.2,0.510101,0.116162,0.173902,0.342894,0.177226,0.14168,2.03678
0.2,0.510101,0.126263,0.224625,0.67219,0,0.220425,2.45326
0.2,0.510101,0.136364,0.200588,1.49965,0.194452,0.110479,1.37694
0.2,0.510101,0.146465,0.0614596,0,1.08286,0,0
0.2,0.510101,0.156566,0.218864,0.561313,0,0.196586,2.24552
0.2,0.510101,0.166667,0.148538,0,1.06752,0.0938599,1.57973
0.2,0.510101,0.176768,0.139364,1.59795,0.397616,0.0615686,1.10446
0.2,0.510101,0.186869,0.193451,0.208569,1.15984,0.103736,1.34061
0.2,0.510101,0.19697,0.0623584,0,1.26503,0.00331679,0.132973
0.2,0.510101,0.207071,0.276916,0.568237,0.122376,0.185138,1.67142
0.2,0.510101,0.217172,0.397646,1.02824,0.0328746,0.303497,1.90809
0.2,0.510101,0.227273,0.40407,1.00461,0.0963748,0.316972,1.96112
0.2,0.510101,0.237374,0.418156,1.09858,0.0832932,0.324384,1.93937
0.2,0.510101,0.247475,0.494938,1.22987,0,0.385668,1.94806
0.2,0.510101,0.257576,0.47731,1.22841,0.0118192,0.388878,2.03682
0.2,0.510101,0.267677,0.510331,1.27492,0.00115131,0.408243,1.99989
0.2,0.510101,0.277778,0.523277,1.30699,0,0.427368,2.04179
0.2,0.510101,0.287879,0.539722,1.33607,0,0.443798,2.05568
0.2,0.510101,0.29798,0.54846,1.35176,0,0.45376,2.06834
0.2,0.510101,0.308081,0.552496,1.35872,0,0.458415,2.07429
0.2,0.510101,0.318182,0.554096,1.36137,0,0.460276,2.0767
0.2,0.510101,0.328283,0.554827,1.36255,0,0.461135,2.07783
0.2,0.510101,0.338384,0.555361,1.36344,0,0.461765,2.07867
0.2,0.510101,0.348485,0.55583,1.36423,0,0.462317,2.0794
0.2,0.510101,0.358586,0.556194,1.36485,0,0.462746,2.07996
0.2,0.510101,0.368687,0.556433,1.36526,0,0.463025,2.08033
0.2,0.510101,0.378788,0.556567,1.36549,0,0.463182,2.08053
0.2,0.510101,0.388889,0.556633,1.3656,0,0.46326,2.08063
0.2,0.510101,0.39899,0.556662,1.36565,0,0.463294,2.08068
0.2,0.510101,0.409091,0.556674,1.36567,0,0.463308,2.0807
0.2,0.510101,0.419192,0.556678,1.36568,0,0.463313,2.0807
0.2,0.510101,0.429293,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.439394,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.449495,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.459596,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.469697,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.479798,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.489899,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.5,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.510101,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.520202,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.530303,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.540404,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.550505,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.560606,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.570707,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.580808,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.590909,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.60101,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.611111,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.621212,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.631313,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.641414,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.651515,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.661616,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.671717,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.681818,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.691919,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.70202,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.712121,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.722222,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.732323,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.742424,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.752525,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.762626,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.772727,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.782828,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.792929,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.80303,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.813131,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.823232,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.833333,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.843434,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.853535,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.863636,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.873737,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.883838,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.893939,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.90404,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.914141,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.924242,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.934343,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.944444,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.954545,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.964646,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.974747,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.984848,0.55668,1.36568,0,0.463315,2.08071
0.2,0.510101,0.994949,0.55668,1.36568,0,0.463315,2.08071
0.2,0.520202,0.00505051,0.125,0,0,0.1,2
0.2,0.520202,0.0151515,0.0766366,0,0.102876,0.0458103,1.4944
0.2,0.520202,0.0252525,0.176887,0.413098,0,0.166507,2.3533
0.2,0.520202,0.0353535,0.105246,0,0.150122,0.0767041,1.82203
0.2,0.520202,0.0454545,0.171315,0.31728,0,0.160063,2.3358
0.2,0.520202,0.0555556,0.142395,0.108371,0.056815,0.121633,2.13548
0.2,0.520202,0.0656566,0.14963,0.188818,0.0011263,0.12999,2.17186
0.2,0.520202,0.0757576,0.167939,0.546562,0,0.15163,2.25721
0.2,0.520202,0.0858586,0.127971,0.0129047,0.0977439,0.102953,2.01125
0.2,0.520202,0.0959596,0.143603,0.156949,0.0163308,0.126084,2.19501
0.2,0.520202,0.106061,0.188841,0.436047,0,0.177836,2.3543
0.2,0.520202,0.116162,0.167622,0.457468,0.0791056,0.147214,2.19562
0.2,0.520202,0.126263,0.193742,0.569471,0,0.187809,2.42344
0.2,0.520202,0.136364,0.252159,1.37331,0.0837446,0.153604,1.52289
0.2,0.520202,0.146465,0.0571781,0,0.990153,0,0
0.2,0.520202,0.156566,0.155838,0.413336,0,0.14918,2.39319
0.2,0.520202,0.166667,0.133132,0.295841,0.819252,0.081264,1.526
0.2,0.520202,0.176768,0.153836,1.24257,0.116821,0.0818586,1.33029
0.2,0.520202,0.186869,0.227047,0.262429,0.765628,0.158588,1.74621
0.2,0.520202,0.19697,0.0383141,1.61788,1.06296,0,0
0.2,0.520202,0.207071,0.276347,0.483789,0.311184,0.186456,1.68679
0.2,0.520202,0.217172,0.312263,0.928425,0.143739,0.218998,1.75332
0.2,0.520202,0.227273,0.403555,0.954297,0.0859794,0.31949,1.97922
0.2,0.520202,0.237374,0.338438,0.872796,0.236371,0.253505,1.87261
0.2,0.520202,0.247475,0.460812,1.16051,0,0.357949,1.94194
0.2,0.520202,0.257576,0.428829,1.13698,0.0251846,0.348932,2.03422
0.2,0.520202,0.267677,0.475251,1.21685,0.00309313,0.379363,1.99559
0.2,0.520202,0.277778,0.502422,1.28511,0,0.413641,2.05824
0.2,0.520202,0.287879,0.520995,1.32273,0,0.436504,2.09457
0.2,0.520202,0.29798,0.535513,1.3472,0,0.449833,2.10001
0.2,0.520202,0.308081,0.540619,1.35641,0,0.45573,2.10744
0.2,0.520202,0.318182,0.542458,1.35957,0,0.457865,2.11014
0.2,0.520202,0.328283,0.54337,1.36113,5.89279e-05,0.458937,2.11153
0.2,0.520202,0.338384,0.544173,1.36256,1.16899e-06,0.459891,2.1128
0.2,0.520202,0.348485,0.544956,1.36397,0,0.460825,2.11404
0.2,0.520202,0.358586,0.545612,1.36515,0,0.461607,2.11509
0.2,0.520202,0.368687,0.546052,1.36594,0,0.462132,2.11579
0.2,0.520202,0.378788,0.5463,1.36638,0,0.462428,2.11618
0.2,0.520202,0.388889,0.546423,1.36659,0,0.462574,2.11637
0.2,0.520202,0.39899,0.546477,1.36669,0,0.462638,2.11646
0.2,0.520202,0.409091,0.546498,1.36673,0,0.462664,2.11649
0.2,0.520202,0.419192,0.546506,1.36674,0,0.462673,2.1165
0.2,0.520202,0.429293,0.546509,1.36675,0,0.462676,2.11651
0.2,0.520202,0.439394,0.54651,1.36675,0,0.462677,2.11651
0.2,0.520202,0.449495,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.459596,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.469697,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.479798,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.489899,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.5,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.510101,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.520202,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.530303,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.540404,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.550505,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.560606,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.570707,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.580808,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.590909,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.60101,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.611111,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.621212,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.631313,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.641414,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.651515,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.661616,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.671717,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.681818,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.691919,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.70202,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.712121,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.722222,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.732323,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.742424,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.752525,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.762626,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.772727,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.782828,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.792929,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.80303,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.813131,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.823232,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.833333,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.843434,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.853535,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.863636,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.873737,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.883838,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.893939,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.90404,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.914141,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.924242,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.934343,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.944444,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.954545,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.964646,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.974747,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.984848,0.54651,1.36675,0,0.462678,2.11651
0.2,0.520202,0.994949,0.54651,1.36675,0,0.462678,2.11651
0.2,0.530303,0.00505051,0.125,0,0,0.1,2
0.2,0.530303,0.0151515,0.101704,0,0.0169463,0.074137,1.82238
0.2,0.530303,0.0252525,0.152838,0.233628,0,0.134474,2.19963
0.2,0.530303,0.0353535,0.112197,0,0.0376935,0.0853743,1.90233
0.2,0.530303,0.0454545,0.155021,0.212437,0,0.137201,2.21263
0.2,0.530303,0.0555556,0.135576,0.0785766,0.0190822,0.112553,2.07546
0.2,0.530303,0.0656566,0.13847,0.113922,0.00148982,0.115969,2.09376
0.2,0.530303,0.0757576,0.15353,0.298555,0,0.134676,2.19299
0.2,0.530303,0.0858586,0.129732,0.0224184,0.019895,0.105691,2.03672
0.2,0.530303,0.0959596,0.128401,0.0536453,0.0252045,0.104589,2.03637
0.2,0.530303,0.106061,0.173034,0.332136,0,0.16007,2.3127
0.2,0.530303,0.116162,0.1594,0.634747,0,0.138573,2.17337
0.2,0.530303,0.126263,0.071232,0,0.930927,0.019543,0.685893
0.2,0.530303,0.136364,0.366554,1.12227,0,0.286871,1.95654
0.2,0.530303,0.146465,0.0501026,0,0.814387,0,0
0.2,0.530303,0.156566,0.148903,0.705471,0,0.124243,2.08597
0.2,0.530303,0.166667,0.0674423,0,1.15343,0,0
0.2,0.530303,0.176768,0.220798,0.386269,0,0.188282,2.13183
0.2,0.530303,0.186869,0.193203,0.302392,0.552347,0.144137,1.86511
0.2,0.530303,0.19697,0.149155,0.372353,0.747699,0.0742945,1.24526
0.2,0.530303,0.207071,0.227136,0.532471,0.406676,0.144819,1.59397
0.2,0.530303,0.217172,0.264639,0.911636,0.16375,0.181306,1.71277
0.2,0.530303,0.227273,0.349277,0.905345,0.172595,0.2721,1.94759
0.2,0.530303,0.237374,0.262407,0.560301,0.407967,0.171876,1.63749
0.2,0.530303,0.247475,0.399163,1.00026,0,0.309002,1.93531
0.2,0.530303,0.257576,0.368241,0.99351,0.0379843,0.297855,2.02215
0.2,0.530303,0.267677,0.429949,1.13155,0.00584579,0.343918,1.99976
0.2,0.530303,0.277778,0.478829,1.25895,0,0.401498,2.09625
0.2,0.530303,0.287879,0.506032,1.31762,0,0.433831,2.1433
0.2,0.530303,0.29798,0.514687,1.33385,0.00268033,0.444353,2.15836
0.2,0.530303,0.308081,0.525694,1.35085,0,0.452756,2.15314
0.2,0.530303,0.318182,0.527679,1.35446,0.000341793,0.455005,2.15569
0.2,0.530303,0.328283,0.528905,1.35671,0.000391187,0.45642,2.15738
0.2,0.530303,0.338384,0.53012,1.35904,9.02164e-05,0.457867,2.15926
0.2,0.530303,0.348485,0.531398,1.36152,0,0.459412,2.16134
0.2,0.530303,0.358586,0.532533,1.36369,0,0.460791,2.1632
0.2,0.530303,0.368687,0.533312,1.36516,0,0.46174,2.16449
0.2,0.530303,0.378788,0.533754,1.36598,0,0.462278,2.16522
0.2,0.530303,0.388889,0.533971,1.36639,0,0.462543,2.16558
0.2,0.530303,0.39899,0.534067,1.36656,0,0.462659,2.16574
0.2,0.530303,0.409091,0.534104,1.36663,0,0.462705,2.1658
0.2,0.530303,0.419192,0.534118,1.36666,0,0.462722,2.16582
0.2,0.530303,0.429293,0.534123,1.36667,0,0.462727,2.16583
0.2,0.530303,0.439394,0.534124,1.36667,0,0.462729,2.16583
0.2,0.530303,0.449495,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.459596,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.469697,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.479798,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.489899,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.5,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.510101,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.520202,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.530303,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.540404,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.550505,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.560606,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.570707,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.580808,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.590909,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.60101,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.611111,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.621212,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.631313,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.641414,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.651515,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.661616,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.671717,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.681818,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.691919,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.70202,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.712121,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.722222,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.732323,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.742424,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.752525,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.762626,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.772727,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.782828,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.792929,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.80303,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.813131,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.823232,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.833333,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.843434,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.853535,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.863636,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.873737,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.883838,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.893939,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.90404,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.914141,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.924242,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.934343,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.944444,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.954545,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.964646,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.974747,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.984848,0.534125,1.36667,0,0.46273,2.16583
0.2,0.530303,0.994949,0.534125,1.36667,0,0.46273,2.16583
0.2,0.540404,0.00505051,0.125,0,0,0.1,2
0.2,0.540404,0.0151515,0.114952,0,0.00249863,0.0888263,1.93182
0.2,0.540404,0.0252525,0.136674,0.0997026,0,0.113721,2.08015
0.2,0.540404,0.0353535,0.117135,0,0.00780078,0.0911455,1.94532
0.2,0.540404,0.0454545,0.140971,0.117649,0,0.118914,2.10884
0.2,0.540404,0.0555556,0.12853,0.0327875,0.00584818,0.104075,2.02432
0.2,0.540404,0.0656566,0.133566,0.0620473,6.19855e-05,0.109879,2.05664
0.2,0.540404,0.0757576,0.139251,0.14286,0,0.116844,2.09772
0.2,0.540404,0.0858586,0.128942,0.0140266,0.00228605,0.104551,2.02709
0.2,0.540404,0.0959596,0.122912,0.0148693,0.013772,0.0974277,1.98166
0.2,0.540404,0.106061,0.156229,0.218859,0,0.138362,2.2141
0.2,0.540404,0.116162,0.152153,0.51567,0,0.130866,2.15023
0.2,0.540404,0.126263,0.056273,0,0.908198,0,0
0.2,0.540404,0.136364,0.324666,1.07651,0,0.280521,2.16008
0.2,0.540404,0.146465,0.0480326,0,0.714187,0,0
0.2,0.540404,0.156566,0.178243,0.88093,0,0.142961,2.00514
0.2,0.540404,0.166667,0.0585699,0,0.913432,0,0
0.2,0.540404,0.176768,0.204612,0.0455502,0,0.201617,2.4634
0.2,0.540404,0.186869,0.134834,0.411827,0.461794,0.0973151,1.80434
0.2,0.540404,0.19697,0.210426,0.191629,0.521511,0.167248,1.98702
0.2,0.540404,0.207071,0.110807,0.86155,0.516305,0.0579326,1.30707
0.2,0.540404,0.217172,0.268836,0.832454,0.119493,0.196335,1.82579
0.2,0.540404,0.227273,0.233141,0.874627,0.386501,0.1516,1.62563
0.2,0.540404,0.237374,0.184318,0.163642,0.545526,0.076273,1.03453
0.2,0.540404,0.247475,0.300741,0.690681,0.00516685,0.228504,1.89951
0.2,0.540404,0.257576,0.310162,0.795029,0.0448521,0.242154,1.95183
0.2,0.540404,0.267677,0.384414,1.03203,0.00565313,0.311487,2.02572
0.2,0.540404,0.277778,0.458126,1.24149,0,0.397331,2.16824
0.2,0.540404,0.287879,0.488955,1.31181,0,0.433576,2.21685
0.2,0.540404,0.29798,0.495102,1.32375,0.00790017,0.440477,2.22418
0.2,0.540404,0.308081,0.500152,1.33272,0.00490804,0.445532,2.22698
0.2,0.540404,0.318182,0.509141,1.34481,0.00127426,0.450975,2.21439
0.2,0.540404,0.328283,0.510829,1.34817,0.00106394,0.452843,2.21622
0.2,0.540404,0.338384,0.512699,1.35204,0.000274916,0.455063,2.21896
0.2,0.540404,0.348485,0.514766,1.35634,0,0.457599,2.22236
0.2,0.540404,0.358586,0.51667,1.36023,0,0.459964,2.22562
0.2,0.540404,0.368687,0.517997,1.36289,0,0.46162,2.22791
0.2,0.540404,0.378788,0.51875,1.36439,0,0.462564,2.22922
0.2,0.540404,0.388889,0.51912,1.36512,0,0.463027,2.22987
0.2,0.540404,0.39899,0.519281,1.36543,0,0.463229,2.23015
