t,x,y,rho,u,v,P,e
0.0897507,0.247475,0.671717,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.681818,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.691919,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.70202,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.712121,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.722222,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.732323,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.742424,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.752525,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.762626,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.772727,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.782828,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.792929,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.80303,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.813131,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.823232,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.833333,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.843434,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.853535,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.863636,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.873737,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.883838,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.893939,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.90404,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.914141,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.924242,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.934343,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.944444,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.954545,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.964646,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.974747,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.984848,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.247475,0.994949,0.982025,0.771364,0,0.974979,2.48206
0.0897507,0.257576,0.00505051,1,0.75,0,1,2.5
0.0897507,0.257576,0.0151515,0.918138,0.766932,0.0703309,0.887223,2.41582
0.0897507,0.257576,0.0252525,0.953006,0.790152,0.00645328,0.934978,2.45271
0.0897507,0.257576,0.0353535,0.963093,0.786017,0,0.948857,2.46305
0.0897507,0.257576,0.0454545,0.965826,0.789291,0,0.952627,2.46583
0.0897507,0.257576,0.0555556,0.965484,0.789843,0.000310847,0.952154,2.46548
0.0897507,0.257576,0.0656566,0.965993,0.790227,0,0.952858,2.46601
0.0897507,0.257576,0.0757576,0.966099,0.790384,0,0.953003,2.46611
0.0897507,0.257576,0.0858586,0.966132,0.790437,0,0.95305,2.46615
0.0897507,0.257576,0.0959596,0.966141,0.790451,0,0.953062,2.46616
0.0897507,0.257576,0.106061,0.966143,0.790455,0,0.953064,2.46616
0.0897507,0.257576,0.116162,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.126263,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.136364,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.146465,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.156566,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.166667,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.176768,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.186869,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.19697,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.207071,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.217172,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.227273,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.237374,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.247475,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.257576,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.267677,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.277778,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.287879,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.29798,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.308081,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.318182,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.328283,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.338384,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.348485,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.358586,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.368687,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.378788,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.388889,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.39899,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.409091,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.419192,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.429293,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.439394,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.449495,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.459596,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.469697,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.479798,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.489899,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.5,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.510101,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.520202,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.530303,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.540404,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.550505,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.560606,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.570707,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.580808,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.590909,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.60101,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.611111,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.621212,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.631313,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.641414,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.651515,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.661616,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.671717,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.681818,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.691919,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.70202,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.712121,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.722222,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.732323,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.742424,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.752525,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.762626,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.772727,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.782828,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.792929,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.80303,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.813131,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.823232,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.833333,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.843434,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.853535,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.863636,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.873737,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.883838,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.893939,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.90404,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.914141,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.924242,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.934343,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.944444,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.954545,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.964646,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.974747,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.984848,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.257576,0.994949,0.966143,0.790455,0,0.953065,2.46616
0.0897507,0.267677,0.00505051,1,0.75,0,1,2.5
0.0897507,0.267677,0.0151515,0.86967,0.766829,0.129247,0.822232,2.36363
0.0897507,0.267677,0.0252525,0.905595,0.816359,0.0297939,0.870532,2.4032
0.0897507,0.267677,0.0353535,0.935423,0.810616,0,0.911096,2.43499
0.0897507,0.267677,0.0454545,0.940359,0.816313,0,0.917821,2.44008
0.0897507,0.267677,0.0555556,0.941414,0.818246,0,0.919254,2.44115
0.0897507,0.267677,0.0656566,0.941996,0.819033,0,0.920051,2.44176
0.0897507,0.267677,0.0757576,0.942221,0.819358,0,0.920358,2.44199
0.0897507,0.267677,0.0858586,0.942299,0.819475,0,0.920465,2.44207
0.0897507,0.267677,0.0959596,0.942322,0.819511,0,0.920496,2.4421
0.0897507,0.267677,0.106061,0.942328,0.81952,0,0.920504,2.4421
0.0897507,0.267677,0.116162,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.126263,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.136364,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.146465,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.156566,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.166667,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.176768,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.186869,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.19697,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.207071,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.217172,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.227273,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.237374,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.247475,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.257576,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.267677,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.277778,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.287879,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.29798,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.308081,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.318182,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.328283,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.338384,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.348485,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.358586,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.368687,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.378788,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.388889,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.39899,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.409091,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.419192,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.429293,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.439394,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.449495,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.459596,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.469697,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.479798,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.489899,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.5,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.510101,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.520202,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.530303,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.540404,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.550505,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.560606,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.570707,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.580808,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.590909,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.60101,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.611111,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.621212,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.631313,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.641414,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.651515,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.661616,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.671717,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.681818,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.691919,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.70202,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.712121,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.722222,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.732323,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.742424,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.752525,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.762626,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.772727,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.782828,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.792929,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.80303,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.813131,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.823232,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.833333,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.843434,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.853535,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.863636,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.873737,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.883838,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.893939,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.90404,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.914141,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.924242,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.934343,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.944444,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.954545,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.964646,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.974747,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.984848,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.267677,0.994949,0.942329,0.819522,0,0.920506,2.4421
0.0897507,0.277778,0.00505051,1,0.75,0,1,2.5
0.0897507,0.277778,0.0151515,0.807153,0.775355,0.206809,0.740892,2.29477
0.0897507,0.277778,0.0252525,0.829698,0.833171,0.0925199,0.76955,2.31876
0.0897507,0.277778,0.0353535,0.89747,0.848019,0.000899541,0.860084,2.39586
0.0897507,0.277778,0.0454545,0.904859,0.853242,0,0.869954,2.40356
0.0897507,0.277778,0.0555556,0.907851,0.857217,0,0.873958,2.40667
0.0897507,0.277778,0.0656566,0.909126,0.858953,0,0.875674,2.40801
0.0897507,0.277778,0.0757576,0.909635,0.85966,0,0.876359,2.40855
0.0897507,0.277778,0.0858586,0.909819,0.859924,0,0.876607,2.40874
0.0897507,0.277778,0.0959596,0.909876,0.860009,0,0.876685,2.4088
0.0897507,0.277778,0.106061,0.909892,0.860033,0,0.876706,2.40882
0.0897507,0.277778,0.116162,0.909896,0.860039,0,0.876711,2.40882
0.0897507,0.277778,0.126263,0.909896,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.136364,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.146465,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.156566,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.166667,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.176768,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.186869,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.19697,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.207071,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.217172,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.227273,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.237374,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.247475,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.257576,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.267677,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.277778,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.287879,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.29798,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.308081,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.318182,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.328283,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.338384,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.348485,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.358586,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.368687,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.378788,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.388889,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.39899,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.409091,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.419192,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.429293,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.439394,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.449495,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.459596,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.469697,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.479798,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.489899,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.5,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.510101,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.520202,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.530303,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.540404,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.550505,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.560606,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.570707,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.580808,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.590909,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.60101,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.611111,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.621212,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.631313,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.641414,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.651515,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.661616,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.671717,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.681818,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.691919,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.70202,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.712121,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.722222,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.732323,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.742424,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.752525,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.762626,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.772727,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.782828,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.792929,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.80303,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.813131,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.823232,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.833333,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.843434,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.853535,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.863636,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.873737,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.883838,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.893939,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.90404,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.914141,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.924242,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.934343,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.944444,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.954545,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.964646,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.974747,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.984848,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.277778,0.994949,0.909897,0.86004,0,0.876712,2.40882
0.0897507,0.287879,0.00505051,1,0.75,0,1,2.5
0.0897507,0.287879,0.0151515,0.725393,0.808085,0.298526,0.638785,2.20151
0.0897507,0.287879,0.0252525,0.743608,0.832927,0.209163,0.659527,2.21732
